                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    146,                 1.6315,                 1.0654,                 1.4158,                0.81587,                0.75516,                0.82868,                0.47823,                 1.5085,                0.95175,                 1.3672,               0.006436,               0.006436,               0.006436
                    147,                 1.6159,                 1.0653,                 1.4134,                0.80695,                0.75537,                 0.8311,                0.47607,                 1.5221,                0.94808,                 1.3731,              0.0064112,              0.0064112,              0.0064112
                    148,                 1.6241,                 1.0531,                 1.4231,                0.83667,                0.75581,                0.83593,                0.48304,                  1.498,                0.94325,                 1.3589,              0.0063865,              0.0063865,              0.0063865
                    149,                 1.6183,                 1.0685,                 1.4106,                0.84482,                 0.7537,                0.83527,                0.48253,                 1.5226,                0.94391,                 1.3708,              0.0063618,              0.0063618,              0.0063618
                    150,                 1.6069,                 1.0491,                  1.411,                0.83639,                0.76824,                0.84256,                0.48351,                 1.5003,                0.94704,                  1.355,               0.006337,               0.006337,               0.006337
                    151,                  1.609,                 1.0584,                 1.3996,                0.84283,                0.75887,                0.84113,                0.48334,                 1.5197,                0.93382,                 1.3615,              0.0063122,              0.0063122,              0.0063122
                    152,                 1.5919,                  1.035,                 1.3927,                 0.8268,                0.77407,                0.84327,                0.49493,                 1.4799,                0.93765,                 1.3305,              0.0062875,              0.0062875,              0.0062875
                    153,                 1.5961,                 1.0531,                  1.404,                0.83975,                0.76527,                0.84347,                0.49734,                 1.4586,                0.92874,                 1.3293,              0.0062628,              0.0062628,              0.0062628
                    154,                  1.611,                 1.0526,                 1.3923,                0.80941,                 0.7721,                0.83558,                0.49083,                 1.4787,                0.92658,                 1.3491,               0.006238,               0.006238,               0.006238
                    155,                  1.605,                 1.0456,                 1.4068,                0.84175,                0.74175,                0.83084,                 0.4828,                 1.4904,                0.93193,                  1.343,              0.0062132,              0.0062132,              0.0062132
                    156,                 1.5926,                 1.0387,                  1.403,                0.82922,                0.76049,                0.84371,                0.49947,                 1.4654,                0.91508,                 1.3414,              0.0061885,              0.0061885,              0.0061885
                    157,                 1.6034,                 1.0434,                 1.3893,                0.82772,                0.76485,                0.83802,                0.49237,                  1.469,                0.91613,                  1.341,              0.0061637,              0.0061637,              0.0061637
                    158,                 1.5946,                 1.0373,                 1.3949,                0.81683,                0.77923,                 0.8354,                0.48942,                 1.4844,                0.92303,                 1.3356,               0.006139,               0.006139,               0.006139
                    159,                 1.5838,                 1.0299,                 1.3791,                0.82597,                0.76752,                0.84131,                 0.4912,                 1.4826,                0.92338,                 1.3386,              0.0061142,              0.0061142,              0.0061142
                    160,                 1.5736,                 1.0303,                 1.3811,                0.82505,                0.76835,                0.84451,                0.50577,                 1.4485,                0.90345,                 1.3263,              0.0060895,              0.0060895,              0.0060895
                    161,                 1.5739,                 1.0131,                 1.3933,                0.82306,                 0.7765,                0.84551,                0.50127,                 1.4709,                0.90556,                 1.3332,              0.0060647,              0.0060647,              0.0060647
                    162,                  1.566,                 1.0164,                  1.384,                0.86324,                0.76448,                0.85557,                 0.5135,                 1.4304,                0.88576,                 1.3083,                0.00604,                0.00604,                0.00604
                    163,                 1.5705,                   1.01,                 1.3784,                0.84723,                0.76666,                 0.8532,                0.50632,                 1.4513,                   0.91,                 1.3189,              0.0060152,              0.0060152,              0.0060152
                    164,                 1.5771,                 1.0182,                 1.3862,                0.85603,                0.76797,                0.85399,                0.50845,                 1.4362,                0.89952,                 1.3117,              0.0059905,              0.0059905,              0.0059905
                    165,                 1.5605,                 1.0065,                 1.3838,                0.84751,                0.77893,                0.85485,                0.50763,                 1.4495,                0.89563,                 1.3237,              0.0059658,              0.0059658,              0.0059658
                    166,                 1.5521,                 1.0042,                 1.3684,                0.85133,                0.77386,                0.85569,                0.51722,                 1.4228,                0.88265,                 1.3074,               0.005941,               0.005941,               0.005941
                    167,                 1.5728,                 1.0131,                 1.3655,                0.85688,                0.76146,                0.85773,                 0.5167,                 1.4299,                0.88918,                 1.3032,              0.0059163,              0.0059163,              0.0059163
                    168,                   1.57,                 1.0087,                   1.38,                0.85844,                0.77851,                0.85506,                0.51441,                 1.4249,                0.88077,                 1.3093,              0.0058915,              0.0058915,              0.0058915
                    169,                  1.535,                0.99321,                 1.3566,                0.85423,                0.75831,                0.85888,                0.51786,                  1.406,                0.87318,                  1.296,              0.0058668,              0.0058668,              0.0058668
                    170,                 1.5452,                 0.9901,                  1.362,                0.84193,                0.79414,                0.86131,                0.52274,                 1.4105,                0.88011,                 1.2956,               0.005842,               0.005842,               0.005842
                    171,                 1.5415,                 1.0027,                 1.3654,                0.84848,                0.76133,                 0.8494,                0.51786,                 1.4194,                0.88109,                 1.3004,              0.0058173,              0.0058173,              0.0058173
                    172,                 1.5393,                 0.9856,                 1.3639,                0.84856,                0.77546,                0.86226,                0.51338,                  1.423,                0.87413,                 1.3144,              0.0057925,              0.0057925,              0.0057925
                    173,                 1.5509,                0.99862,                 1.3596,                0.85293,                0.77424,                0.85624,                0.51747,                  1.395,                0.87333,                 1.2885,              0.0057678,              0.0057678,              0.0057678
                    174,                 1.5429,                0.98773,                 1.3409,                0.86112,                 0.7786,                0.86143,                0.51823,                 1.3999,                0.86669,                 1.2819,               0.005743,               0.005743,               0.005743
                    175,                 1.5314,                0.98283,                 1.3573,                0.84193,                 0.7801,                0.85456,                0.52415,                 1.3964,                0.85818,                 1.2824,              0.0057183,              0.0057183,              0.0057183
                    176,                 1.5254,                0.97729,                 1.3521,                0.84605,                0.79464,                0.86928,                0.53109,                 1.3934,                0.85133,                 1.2848,              0.0056935,              0.0056935,              0.0056935
                    177,                 1.5261,                0.97334,                 1.3554,                0.86104,                0.79308,                0.86914,                0.52757,                 1.3962,                0.85848,                 1.2818,              0.0056688,              0.0056688,              0.0056688
                    178,                 1.5194,                0.97706,                 1.3337,                0.86684,                0.78427,                0.86864,                0.53464,                 1.3828,                0.85214,                 1.2809,               0.005644,               0.005644,               0.005644
                    179,                 1.5173,                 0.9698,                 1.3403,                0.86641,                0.79706,                 0.8661,                0.53091,                 1.3919,                0.85527,                 1.2797,              0.0056193,              0.0056193,              0.0056193
                    180,                 1.5186,                0.96809,                 1.3475,                0.85364,                0.80859,                0.87002,                 0.5399,                 1.3762,                0.84425,                 1.2758,              0.0055945,              0.0055945,              0.0055945
                    181,                  1.518,                0.97218,                 1.3374,                0.85013,                0.78765,                0.87031,                0.53476,                 1.3831,                0.83871,                 1.2708,              0.0055698,              0.0055698,              0.0055698
                    182,                 1.5322,                0.97969,                 1.3488,                0.84858,                0.80288,                0.86877,                0.53396,                 1.3733,                0.85211,                 1.2733,               0.005545,               0.005545,               0.005545
                    183,                 1.5136,                0.97223,                 1.3473,                0.85328,                0.79361,                0.86594,                0.53128,                 1.3747,                0.85207,                 1.2662,              0.0055202,              0.0055202,              0.0055202
                    184,                  1.499,                0.95114,                 1.3455,                0.86358,                0.78979,                0.87389,                0.53688,                 1.3654,                0.84767,                 1.2657,              0.0054955,              0.0054955,              0.0054955
                    185,                 1.5086,                0.97291,                  1.337,                0.85651,                0.80269,                0.87372,                0.54076,                 1.3634,                0.84037,                 1.2701,              0.0054707,              0.0054707,              0.0054707
                    186,                 1.5171,                0.96224,                 1.3295,                0.86593,                0.79787,                0.87102,                0.54225,                 1.3597,                0.83707,                 1.2631,               0.005446,               0.005446,               0.005446
                    187,                  1.499,                 0.9587,                  1.323,                0.87991,                0.79864,                0.88204,                0.54587,                 1.3528,                0.83212,                 1.2524,              0.0054212,              0.0054212,              0.0054212
                    188,                 1.4876,                0.94232,                 1.3212,                 0.8661,                0.79324,                  0.877,                0.54197,                 1.3604,                0.83465,                   1.26,              0.0053965,              0.0053965,              0.0053965
                    189,                 1.4928,                0.94198,                 1.3287,                0.85007,                0.81591,                0.87834,                0.54546,                 1.3447,                0.82804,                 1.2475,              0.0053717,              0.0053717,              0.0053717
                    190,                 1.4808,                 0.9393,                 1.3184,                0.85505,                0.81865,                0.88216,                0.55152,                 1.3405,                0.82356,                 1.2482,               0.005347,               0.005347,               0.005347
                    191,                 1.5109,                0.95373,                 1.3323,                0.85755,                0.80509,                0.87933,                0.54652,                 1.3392,                0.82308,                 1.2488,              0.0053223,              0.0053223,              0.0053223
                    192,                 1.4845,                 0.9412,                 1.3168,                0.87111,                0.79857,                0.88104,                0.54732,                 1.3473,                 0.8192,                 1.2482,              0.0052975,              0.0052975,              0.0052975
                    193,                 1.5001,                0.94661,                 1.3161,                0.85774,                0.82333,                0.88116,                0.54799,                 1.3432,                0.81948,                 1.2425,              0.0052727,              0.0052727,              0.0052727
                    194,                 1.5047,                0.95687,                 1.3271,                0.84198,                0.80908,                0.88269,                0.55082,                 1.3334,                0.81558,                  1.235,               0.005248,               0.005248,               0.005248
                    195,                 1.4752,                0.93334,                  1.308,                0.85891,                0.81783,                0.88612,                0.55189,                  1.324,                0.80846,                  1.229,              0.0052233,              0.0052233,              0.0052233
                    196,                 1.4594,                0.91739,                 1.3154,                0.86916,                0.80344,                0.88559,                0.55518,                 1.3228,                0.80443,                 1.2361,              0.0051985,              0.0051985,              0.0051985
                    197,                 1.4883,                0.94155,                 1.3118,                0.87282,                0.80424,                0.88566,                0.56001,                 1.3199,                0.80066,                 1.2341,              0.0051737,              0.0051737,              0.0051737
                    198,                 1.4707,                0.92398,                 1.3085,                0.87473,                0.81344,                0.89078,                0.55795,                 1.3259,                0.80562,                 1.2376,               0.005149,               0.005149,               0.005149
                    199,                 1.4626,                0.92119,                 1.2982,                0.87642,                0.80026,                0.88723,                0.56116,                 1.3115,                0.80692,                 1.2215,              0.0051243,              0.0051243,              0.0051243
                    200,                 1.4862,                0.93633,                 1.3087,                0.86999,                0.81839,                0.88931,                0.55743,                 1.3278,                 0.8148,                 1.2261,              0.0050995,              0.0050995,              0.0050995
                    201,                 1.4675,                0.93203,                 1.2995,                0.87398,                0.81662,                0.89029,                0.56141,                 1.3138,                0.80315,                 1.2223,              0.0050747,              0.0050747,              0.0050747
                    202,                 1.4591,                 0.9267,                 1.2982,                0.87447,                0.81332,                0.89196,                0.56481,                 1.3017,                0.79824,                 1.2164,                0.00505,                0.00505,                0.00505
                    203,                 1.4629,                0.92013,                  1.296,                0.89389,                0.80245,                0.89158,                0.56436,                 1.3128,                0.79713,                  1.218,              0.0050253,              0.0050253,              0.0050253
                    204,                 1.4636,                0.91739,                 1.3049,                0.87438,                0.80668,                0.88883,                0.56255,                 1.3074,                0.79698,                 1.2202,              0.0050005,              0.0050005,              0.0050005
                    205,                 1.4637,                0.91211,                  1.299,                 0.8748,                0.80906,                0.89067,                0.56658,                 1.2998,                0.79688,                 1.2184,              0.0049758,              0.0049758,              0.0049758
                    206,                 1.4714,                0.93132,                 1.3073,                0.87959,                0.81573,                0.89513,                0.56561,                 1.3075,                0.79366,                 1.2175,               0.004951,               0.004951,               0.004951
                    207,                 1.4361,                0.89889,                 1.2782,                0.86116,                  0.819,                0.88842,                0.56301,                 1.2969,                0.79457,                 1.2102,              0.0049263,              0.0049263,              0.0049263
                    208,                 1.4506,                0.91074,                 1.2858,                0.87009,                0.82107,                0.89593,                0.56711,                 1.2963,                0.79262,                 1.2079,              0.0049015,              0.0049015,              0.0049015
                    209,                  1.438,                0.90823,                 1.2834,                 0.8681,                0.80973,                0.89053,                0.56515,                 1.2973,                0.79159,                  1.209,              0.0048768,              0.0048768,              0.0048768
                    210,                 1.4382,                0.89904,                 1.2835,                 0.8784,                0.80878,                 0.8951,                0.57077,                 1.2868,                0.77513,                 1.2073,               0.004852,               0.004852,               0.004852
                    211,                 1.4461,                0.91083,                 1.2876,                0.86643,                0.81515,                0.88962,                0.56437,                 1.2846,                0.78239,                 1.2051,              0.0048272,              0.0048272,              0.0048272
                    212,                 1.4244,                0.89229,                 1.2824,                0.87126,                0.81868,                0.89397,                0.56965,                 1.2864,                0.78114,                 1.2027,              0.0048025,              0.0048025,              0.0048025
                    213,                 1.4421,                0.90587,                 1.2784,                  0.878,                0.80522,                0.89397,                0.56835,                  1.276,                0.77854,                 1.1972,              0.0047778,              0.0047778,              0.0047778
                    214,                 1.4252,                0.89272,                 1.2662,                0.89414,                0.80848,                0.89281,                0.57097,                 1.2767,                0.78107,                 1.1983,               0.004753,               0.004753,               0.004753
                    215,                 1.4343,                0.89774,                  1.282,                0.88302,                0.80803,                0.89106,                 0.5702,                 1.2786,                0.78256,                 1.1928,              0.0047283,              0.0047283,              0.0047283
                    216,                 1.4301,                 0.8933,                 1.2767,                0.89262,                0.80819,                 0.8949,                0.57143,                 1.2699,                 0.7753,                 1.1889,              0.0047035,              0.0047035,              0.0047035
                    217,                 1.4287,                0.89952,                 1.2788,                0.88518,                0.80383,                0.89403,                0.57425,                 1.2558,                 0.7722,                 1.1861,              0.0046788,              0.0046788,              0.0046788
                    218,                 1.4125,                0.88572,                 1.2711,                0.88633,                0.81473,                0.89921,                0.57787,                 1.2585,                0.77837,                 1.1819,               0.004654,               0.004654,               0.004654
                    219,                 1.4095,                0.88971,                 1.2676,                0.87703,                0.82539,                0.89791,                0.57757,                 1.2602,                0.77431,                 1.1799,              0.0046293,              0.0046293,              0.0046293
                    220,                 1.4211,                0.89455,                 1.2775,                 0.8971,                0.81796,                0.90348,                0.57541,                 1.2669,                0.77065,                 1.1912,              0.0046045,              0.0046045,              0.0046045
                    221,                  1.412,                0.87765,                 1.2644,                0.87841,                0.80645,                0.89544,                0.57777,                 1.2608,                0.76755,                  1.183,              0.0045798,              0.0045798,              0.0045798
                    222,                 1.4049,                0.88341,                 1.2643,                 0.8924,                0.80493,                0.89872,                 0.5788,                 1.2624,                0.76833,                 1.1846,               0.004555,               0.004555,               0.004555
                    223,                 1.4032,                0.87962,                 1.2708,                 0.8982,                0.80762,                0.90208,                 0.5781,                 1.2589,                0.76261,                 1.1823,              0.0045303,              0.0045303,              0.0045303
                    224,                 1.4087,                0.88718,                 1.2577,                0.88541,                0.82177,                0.90534,                0.58316,                  1.262,                0.76252,                  1.181,              0.0045055,              0.0045055,              0.0045055
                    225,                 1.4252,                 0.8891,                 1.2701,                  0.884,                0.82839,                0.90344,                 0.5824,                 1.2507,                0.75646,                 1.1798,              0.0044808,              0.0044808,              0.0044808
                    226,                 1.3923,                0.86949,                 1.2622,                0.88898,                0.82547,                  0.902,                0.58561,                 1.2428,                0.75752,                  1.174,               0.004456,               0.004456,               0.004456
                    227,                 1.3908,                0.86992,                 1.2517,                0.87639,                0.82889,                 0.8998,                0.58237,                 1.2513,                0.75296,                 1.1818,              0.0044313,              0.0044313,              0.0044313
                    228,                 1.3917,                0.86531,                 1.2517,                0.88169,                0.82499,                0.90219,                0.58313,                 1.2461,                0.75505,                 1.1808,              0.0044065,              0.0044065,              0.0044065
                    229,                 1.3821,                 0.8706,                 1.2473,                0.87838,                  0.826,                0.90528,                0.58945,                 1.2363,                0.74843,                 1.1698,              0.0043818,              0.0043818,              0.0043818
                    230,                 1.3763,                 0.8584,                 1.2494,                0.87765,                0.83209,                 0.9017,                0.58915,                 1.2338,                0.75062,                 1.1687,               0.004357,               0.004357,               0.004357
                    231,                 1.3636,                0.84455,                 1.2468,                0.88787,                0.82916,                0.90863,                0.58951,                 1.2321,                0.75157,                 1.1725,              0.0043323,              0.0043323,              0.0043323
                    232,                 1.3747,                0.85222,                 1.2458,                0.89483,                0.82889,                0.90855,                0.59368,                  1.222,                0.74507,                 1.1616,              0.0043075,              0.0043075,              0.0043075
                    233,                 1.3868,                0.86358,                 1.2536,                0.89033,                0.83052,                 0.9108,                0.59248,                   1.23,                  0.745,                 1.1696,              0.0042828,              0.0042828,              0.0042828
                    234,                 1.3731,                0.85793,                 1.2434,                0.90345,                0.82729,                0.91301,                0.59541,                 1.2301,                0.74576,                 1.1693,               0.004258,               0.004258,               0.004258
                    235,                 1.3882,                0.86802,                 1.2489,                0.90707,                0.81771,                0.90807,                0.58998,                 1.2345,                 0.7458,                 1.1748,              0.0042333,              0.0042333,              0.0042333
                    236,                 1.3685,                0.85005,                 1.2375,                0.89541,                0.82839,                0.91014,                0.59383,                 1.2211,                0.74292,                 1.1705,              0.0042085,              0.0042085,              0.0042085
                    237,                 1.3756,                0.85987,                 1.2392,                0.89137,                0.82398,                0.90785,                0.59407,                 1.2139,                0.74147,                 1.1628,              0.0041837,              0.0041837,              0.0041837
                    238,                 1.3663,                0.85451,                 1.2344,                0.90423,                 0.8304,                 0.9115,                0.59555,                 1.2176,                0.73927,                 1.1588,               0.004159,               0.004159,               0.004159
                    239,                 1.3748,                0.85718,                 1.2452,                0.89877,                0.83033,                0.90838,                 0.5983,                 1.2114,                0.73663,                  1.162,              0.0041342,              0.0041342,              0.0041342
                    240,                 1.3657,                0.85268,                 1.2308,                0.89779,                0.83294,                0.91127,                0.59958,                 1.2162,                0.73687,                 1.1663,              0.0041095,              0.0041095,              0.0041095
                    241,                 1.3609,                0.84467,                 1.2415,                0.88951,                0.83382,                0.91176,                0.60367,                 1.2147,                0.73233,                 1.1629,              0.0040847,              0.0040847,              0.0040847
                    242,                 1.3543,                0.84269,                 1.2318,                0.89584,                0.82475,                0.91044,                0.59985,                 1.2174,                0.72788,                 1.1613,                0.00406,                0.00406,                0.00406
                    243,                 1.3612,                0.85186,                 1.2337,                0.87897,                0.84542,                0.91222,                0.60071,                 1.2231,                0.73099,                 1.1609,              0.0040352,              0.0040352,              0.0040352
                    244,                 1.3593,                0.84189,                 1.2339,                0.88636,                0.84944,                 0.9136,                0.60036,                 1.2118,                0.73125,                 1.1575,              0.0040105,              0.0040105,              0.0040105
                    245,                 1.3585,                0.84366,                 1.2283,                0.89609,                0.83667,                0.91286,                0.60308,                 1.2055,                0.73395,                 1.1473,              0.0039857,              0.0039857,              0.0039857
                    246,                 1.3513,                0.83448,                 1.2312,                0.89341,                0.83579,                0.91324,                0.60228,                  1.205,                0.72742,                 1.1518,               0.003961,               0.003961,               0.003961
                    247,                 1.3549,                  0.842,                 1.2274,                0.89789,                0.83645,                0.91654,                0.60674,                 1.2049,                0.72241,                  1.154,              0.0039362,              0.0039362,              0.0039362
                    248,                 1.3247,                 0.8232,                 1.2127,                0.89767,                0.83868,                0.91646,                0.60985,                  1.198,                0.72174,                 1.1491,              0.0039115,              0.0039115,              0.0039115
                    249,                 1.3416,                0.82904,                 1.2146,                0.91299,                0.83939,                0.92091,                0.60661,                 1.1993,                 0.7251,                 1.1452,              0.0038867,              0.0038867,              0.0038867
                    250,                 1.3437,                0.83552,                 1.2303,                0.90707,                0.84304,                0.91945,                0.60734,                 1.1874,                0.72338,                 1.1366,               0.003862,               0.003862,               0.003862
                    251,                 1.3441,                0.83399,                 1.2239,                0.89192,                0.83808,                 0.9143,                0.60888,                 1.1845,                 0.7216,                 1.1355,              0.0038372,              0.0038372,              0.0038372
                    252,                 1.3378,                 0.8282,                 1.2254,                0.90032,                  0.841,                0.91476,                  0.608,                 1.1909,                0.72379,                 1.1401,              0.0038125,              0.0038125,              0.0038125
                    253,                 1.3422,                 0.8243,                 1.2254,                0.89653,                0.84266,                0.91635,                0.60861,                 1.1866,                0.71567,                 1.1362,              0.0037878,              0.0037878,              0.0037878
                    254,                  1.332,                0.82947,                  1.213,                0.89445,                0.84729,                0.91683,                0.60858,                 1.1846,                0.71831,                 1.1328,               0.003763,               0.003763,               0.003763
                    255,                 1.3346,                0.83051,                 1.2249,                0.89602,                0.84517,                0.91784,                0.60622,                 1.1888,                0.72227,                  1.138,              0.0037383,              0.0037383,              0.0037383
                    256,                 1.3215,                0.81765,                 1.2091,                0.90456,                0.84607,                0.91867,                0.61083,                 1.1814,                 0.7148,                 1.1354,              0.0037135,              0.0037135,              0.0037135
                    257,                 1.3331,                0.82658,                 1.2204,                0.89971,                0.84654,                0.91649,                0.61209,                 1.1794,                0.71669,                 1.1368,              0.0036888,              0.0036888,              0.0036888
                    258,                 1.3456,                0.84223,                 1.2199,                0.89484,                0.84185,                0.91217,                 0.6113,                 1.1804,                0.71685,                 1.1373,               0.003664,               0.003664,               0.003664
                    259,                 1.3278,                0.82269,                 1.2033,                0.89161,                0.84964,                0.91652,                0.61109,                 1.1778,                0.71386,                 1.1298,              0.0036393,              0.0036393,              0.0036393
                    260,                 1.3319,                0.82853,                 1.2148,                 0.8944,                0.84799,                0.91685,                 0.6115,                 1.1764,                0.71108,                  1.132,              0.0036145,              0.0036145,              0.0036145
                    261,                 1.3143,                0.81904,                 1.2118,                0.88817,                0.85121,                0.91448,                0.61438,                 1.1719,                0.70773,                 1.1258,              0.0035898,              0.0035898,              0.0035898
                    262,                  1.319,                0.81839,                 1.2084,                0.89417,                0.85038,                0.91613,                0.61259,                 1.1696,                0.70746,                 1.1234,               0.003565,               0.003565,               0.003565
                    263,                 1.3229,                0.81998,                 1.2146,                0.89473,                0.84754,                0.91867,                0.61447,                 1.1708,                0.70974,                 1.1285,              0.0035403,              0.0035403,              0.0035403
                    264,                 1.3179,                0.80975,                 1.2084,                0.89885,                0.84983,                0.91858,                  0.615,                 1.1749,                0.71301,                 1.1328,              0.0035155,              0.0035155,              0.0035155
                    265,                 1.3283,                0.82232,                 1.2086,                0.89761,                0.84771,                0.91794,                0.61332,                 1.1755,                0.71076,                 1.1378,              0.0034908,              0.0034908,              0.0034908
                    266,                 1.3307,                0.81875,                 1.2104,                0.91192,                0.84362,                0.92073,                0.61425,                 1.1753,                0.70816,                 1.1325,               0.003466,               0.003466,               0.003466
                    267,                 1.2976,                0.80047,                 1.1975,                0.91809,                0.84937,                0.92286,                0.61591,                 1.1622,                0.70397,                 1.1256,              0.0034413,              0.0034413,              0.0034413
                    268,                 1.3031,                 0.8042,                 1.2058,                0.90084,                0.85766,                0.92293,                0.61905,                 1.1634,                0.69903,                 1.1254,              0.0034165,              0.0034165,              0.0034165
                    269,                 1.3009,                 0.8059,                 1.2027,                0.89934,                 0.8536,                0.92279,                0.61588,                 1.1626,                0.70316,                 1.1277,              0.0033918,              0.0033918,              0.0033918
                    270,                 1.2986,                0.80044,                 1.1966,                 0.8991,                0.85186,                0.92183,                0.61854,                 1.1609,                0.70194,                 1.1274,               0.003367,               0.003367,               0.003367
                    271,                 1.3029,                0.79879,                 1.1921,                0.89692,                0.86448,                0.92427,                0.61957,                 1.1582,                0.69492,                 1.1231,              0.0033423,              0.0033423,              0.0033423
                    272,                 1.2981,                0.80091,                 1.2012,                0.89916,                0.85244,                0.92096,                0.62071,                 1.1551,                0.69588,                 1.1185,              0.0033175,              0.0033175,              0.0033175
                    273,                 1.2982,                0.79566,                 1.1913,                0.90069,                0.85023,                0.92148,                0.61873,                 1.1587,                0.69567,                 1.1202,              0.0032928,              0.0032928,              0.0032928
                    274,                 1.2898,                0.79075,                 1.1905,                0.89204,                 0.8646,                0.92351,                0.61775,                 1.1611,                  0.696,                 1.1212,               0.003268,               0.003268,               0.003268
                    275,                  1.288,                0.79877,                 1.1901,                0.90138,                0.86175,                 0.9242,                 0.6204,                 1.1578,                0.69378,                 1.1181,              0.0032433,              0.0032433,              0.0032433
                    276,                 1.3039,                0.80299,                 1.1927,                0.89954,                0.86197,                0.92495,                0.62126,                 1.1533,                0.69419,                 1.1164,              0.0032185,              0.0032185,              0.0032185
                    277,                 1.2961,                0.79859,                 1.1824,                0.89833,                0.86282,                0.92504,                0.62816,                 1.1368,                0.68938,                 1.1102,              0.0031938,              0.0031938,              0.0031938
                    278,                 1.2675,                0.78367,                 1.1792,                0.90722,                0.84697,                0.92341,                0.62698,                   1.14,                0.69125,                 1.1086,               0.003169,               0.003169,               0.003169
                    279,                 1.2837,                0.79022,                  1.174,                0.90484,                0.85188,                0.92179,                0.62603,                 1.1414,                0.68645,                 1.1064,              0.0031443,              0.0031443,              0.0031443
                    280,                 1.2977,                0.80048,                 1.1954,                0.90752,                0.86203,                0.92358,                0.62645,                 1.1428,                0.68817,                 1.1106,              0.0031195,              0.0031195,              0.0031195
                    281,                  1.291,                0.79877,                  1.191,                0.90307,                0.85832,                0.92299,                0.62422,                 1.1462,                0.69222,                 1.1138,              0.0030948,              0.0030948,              0.0030948
                    282,                 1.2918,                0.79861,                 1.1973,                0.90536,                0.86039,                0.92296,                0.62465,                 1.1428,                0.68858,                  1.112,                0.00307,                0.00307,                0.00307
                    283,                 1.2853,                0.79986,                  1.192,                0.90378,                0.85894,                0.92367,                0.62554,                  1.142,                0.68889,                 1.1115,              0.0030452,              0.0030452,              0.0030452
                    284,                 1.2783,                 0.7917,                 1.1868,                0.90386,                0.86446,                0.92606,                0.62796,                 1.1405,                0.68717,                 1.1113,              0.0030205,              0.0030205,              0.0030205
                    285,                 1.2797,                 0.7851,                 1.1865,                0.89813,                0.86343,                0.92549,                0.63142,                 1.1343,                0.68551,                 1.1093,              0.0029957,              0.0029957,              0.0029957
                    286,                 1.2779,                0.78928,                 1.1775,                0.89818,                0.85633,                0.92452,                0.63095,                 1.1345,                0.68584,                 1.1085,               0.002971,               0.002971,               0.002971
                    287,                 1.2782,                0.78952,                 1.1831,                0.90064,                0.85959,                 0.9257,                0.63039,                 1.1316,                0.68394,                 1.1076,              0.0029462,              0.0029462,              0.0029462
                    288,                 1.2784,                0.78775,                 1.1788,                0.90711,                0.85417,                0.92647,                0.63203,                 1.1295,                0.68556,                 1.1023,              0.0029215,              0.0029215,              0.0029215
                    289,                 1.2759,                0.78601,                 1.1816,                0.90516,                0.85714,                0.92737,                0.63084,                 1.1304,                0.68561,                 1.1018,              0.0028967,              0.0028967,              0.0028967
                    290,                 1.2741,                0.77654,                 1.1815,                0.91518,                 0.8476,                0.92641,                0.63301,                 1.1287,                0.68196,                  1.104,               0.002872,               0.002872,               0.002872
                    291,                 1.2745,                0.78852,                 1.1854,                0.91549,                0.85404,                 0.9275,                0.63452,                 1.1256,                0.68245,                 1.1043,              0.0028472,              0.0028472,              0.0028472
                    292,                 1.2451,                0.76702,                 1.1657,                0.90959,                0.86183,                0.92713,                0.63684,                 1.1141,                0.67891,                 1.0984,              0.0028225,              0.0028225,              0.0028225
                    293,                 1.2797,                0.78412,                 1.1844,                0.90902,                0.86463,                0.92792,                0.63813,                 1.1082,                0.67787,                  1.097,              0.0027977,              0.0027977,              0.0027977
                    294,                 1.2663,                 0.7792,                 1.1691,                0.90775,                 0.8676,                0.92843,                0.63715,                 1.1118,                0.67585,                 1.1004,               0.002773,               0.002773,               0.002773
                    295,                 1.2566,                0.77863,                 1.1738,                0.91719,                0.86037,                0.92872,                0.63638,                 1.1059,                0.67194,                 1.0978,              0.0027482,              0.0027482,              0.0027482
                    296,                 1.2651,                0.78379,                 1.1672,                0.91234,                 0.8579,                 0.9285,                 0.6393,                 1.1082,                0.67311,                 1.0959,              0.0027235,              0.0027235,              0.0027235
                    297,                 1.2574,                0.77909,                 1.1729,                0.91014,                0.85827,                0.92931,                0.63948,                 1.1024,                0.67012,                 1.0922,              0.0026987,              0.0026987,              0.0026987
                    298,                  1.256,                0.77311,                 1.1729,                0.90884,                0.85894,                0.92719,                0.63925,                 1.1051,                0.66905,                 1.0926,               0.002674,               0.002674,               0.002674
                    299,                 1.2517,                0.77497,                 1.1692,                0.91438,                0.85628,                0.92902,                0.64094,                 1.1042,                0.66936,                 1.0906,              0.0026492,              0.0026492,              0.0026492
                    300,                 1.2404,                 0.7638,                 1.1654,                0.91206,                0.85741,                0.92836,                0.64006,                 1.1066,                0.66955,                 1.0906,              0.0026245,              0.0026245,              0.0026245
                    301,                 1.2522,                0.76384,                 1.1641,                0.90323,                0.86489,                 0.9277,                0.63921,                 1.1058,                0.66804,                 1.0899,              0.0025997,              0.0025997,              0.0025997
