                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    304,                 1.1848,                0.69461,                  1.182,                0.93476,                0.87943,                0.94517,                0.66051,                  1.037,                0.60101,                 1.1215,              0.0025255,              0.0025255,              0.0025255
                    305,                 1.1858,                0.70138,                 1.1907,                0.93569,                0.87527,                0.94467,                0.66152,                 1.0371,                0.60124,                 1.1205,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.1658,                0.68669,                  1.185,                0.93583,                0.87543,                0.94258,                0.66242,                 1.0326,                0.59712,                 1.1196,               0.002476,               0.002476,               0.002476
                    307,                 1.1838,                0.69195,                   1.19,                0.92683,                0.88829,                0.94307,                0.66184,                 1.0307,                0.59425,                 1.1189,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.1762,                0.69417,                 1.1808,                0.93918,                0.87746,                0.94266,                0.66073,                 1.0316,                0.59605,                 1.1227,              0.0024265,              0.0024265,              0.0024265
                    309,                  1.172,                0.69343,                 1.1795,                0.93891,                0.87608,                0.94248,                0.66035,                 1.0301,                0.59843,                  1.122,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.1715,                0.68814,                 1.1867,                0.93841,                0.87629,                0.94397,                0.66324,                 1.0257,                0.59636,                 1.1186,               0.002377,               0.002377,               0.002377
                    311,                 1.1728,                0.68802,                 1.1841,                0.93898,                0.87713,                0.94403,                0.66183,                 1.0282,                0.59733,                 1.1171,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.1648,                0.68403,                 1.1664,                  0.941,                0.87767,                0.94349,                0.66414,                 1.0274,                0.59495,                 1.1167,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.1706,                0.68233,                 1.1769,                0.93879,                0.87347,                0.94358,                0.66431,                 1.0267,                0.59371,                 1.1171,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.1816,                0.68986,                 1.1718,                0.93796,                0.87739,                0.94423,                0.66574,                 1.0243,                0.59157,                 1.1165,               0.002278,               0.002278,               0.002278
                    315,                 1.1819,                0.68959,                 1.1814,                0.93665,                0.87689,                0.94662,                0.66371,                 1.0229,                0.58966,                 1.1156,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.1673,                0.68347,                 1.1779,                0.94051,                 0.8778,                0.94636,                0.66508,                 1.0209,                0.58841,                 1.1154,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.1641,                0.68874,                 1.1698,                0.94331,                 0.8737,                0.94584,                0.66672,                 1.0218,                0.59051,                 1.1142,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.1716,                0.68729,                  1.173,                0.93943,                0.87927,                0.94416,                0.66702,                 1.0197,                0.58852,                 1.1146,               0.002179,               0.002179,               0.002179
                    319,                 1.1567,                0.68144,                 1.1611,                0.95058,                0.86405,                0.94392,                0.66663,                 1.0166,                0.58889,                 1.1143,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.1552,                 0.6844,                 1.1716,                0.94699,                0.87009,                0.94341,                0.66683,                 1.0186,                 0.5877,                 1.1149,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.1415,                0.67047,                 1.1636,                0.93809,                0.87809,                0.94363,                0.66676,                 1.0173,                0.58654,                 1.1121,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.1459,                0.67483,                 1.1689,                0.93874,                0.88827,                0.94647,                 0.6694,                 1.0123,                0.58401,                 1.1105,                0.00208,                0.00208,                0.00208
                    323,                 1.1461,                0.67449,                 1.1589,                0.93525,                0.88007,                0.94299,                0.66887,                 1.0127,                0.58471,                 1.1104,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.1577,                0.67718,                 1.1688,                0.93895,                0.88072,                0.94477,                0.67064,                 1.0142,                0.58533,                 1.1128,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.1556,                0.67069,                 1.1716,                0.94138,                0.87781,                0.94502,                0.67141,                 1.0147,                0.58573,                 1.1129,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.1395,                 0.6711,                 1.1604,                0.92859,                0.88598,                 0.9437,                0.67128,                 1.0139,                0.58542,                 1.1119,               0.001981,               0.001981,               0.001981
                    327,                 1.1444,                0.67228,                 1.1558,                0.94526,                 0.8822,                0.94721,                0.67024,                 1.0131,                0.58291,                 1.1102,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.1447,                0.67486,                  1.164,                0.94471,                0.87365,                0.94475,                0.66943,                 1.0131,                0.58466,                 1.1096,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.1341,                  0.667,                 1.1583,                0.94693,                0.86837,                0.94455,                 0.6681,                 1.0144,                0.58322,                 1.1107,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.1508,                0.67239,                 1.1642,                0.94269,                0.87499,                0.94579,                0.67235,                 1.0081,                0.58253,                 1.1082,               0.001882,               0.001882,               0.001882
                    331,                 1.1182,                0.66251,                 1.1619,                0.93642,                0.88581,                0.94625,                 0.6705,                 1.0039,                0.58202,                 1.1068,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.1393,                0.67217,                 1.1658,                0.93508,                0.88788,                0.94578,                0.67232,                 1.0004,                0.57971,                 1.1054,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.1446,                0.66784,                 1.1567,                0.93186,                0.88651,                0.94484,                0.67134,                 1.0003,                 0.5784,                 1.1062,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.1442,                0.67108,                 1.1653,                0.93696,                0.88181,                0.94544,                0.67108,                 1.0014,                0.58101,                 1.1071,               0.001783,               0.001783,               0.001783
                    335,                 1.1347,                0.66707,                 1.1526,                  0.941,                0.87978,                0.94561,                0.67109,                 1.0001,                0.58142,                 1.1079,              0.0017582,              0.0017582,              0.0017582
                    336,                  1.127,                0.65896,                 1.1529,                0.93867,                0.88273,                0.94554,                0.67157,                0.99914,                0.57862,                 1.1074,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.1261,                0.66672,                 1.1494,                0.93456,                0.88927,                0.94685,                0.67085,                0.99907,                0.57906,                 1.1067,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.1205,                0.65606,                 1.1476,                0.94337,                0.88179,                0.94547,                 0.6717,                 1.0004,                0.57998,                 1.1074,               0.001684,               0.001684,               0.001684
                    339,                 1.1208,                0.65798,                 1.1429,                0.93854,                0.88056,                0.94528,                0.67053,                 1.0034,                0.58014,                 1.1081,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.1362,                0.66932,                 1.1534,                0.93827,                0.88176,                0.94458,                0.67212,                      1,                0.58033,                 1.1061,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.1353,                0.66341,                  1.151,                0.93357,                0.88351,                0.94438,                0.66985,                0.99916,                0.58078,                 1.1052,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.1172,                0.66125,                 1.1467,                0.93974,                0.88256,                0.94547,                0.67232,                0.99678,                0.57927,                 1.1046,               0.001585,               0.001585,               0.001585
                    343,                  1.116,                0.65855,                 1.1484,                0.94079,                 0.8871,                0.94705,                0.67432,                0.99556,                 0.5781,                 1.1047,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.1163,                0.65709,                  1.148,                0.93664,                0.88494,                0.94847,                0.67382,                0.99355,                0.57749,                 1.1038,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.1188,                0.65539,                 1.1505,                0.93393,                0.88642,                0.94866,                0.67528,                 0.9963,                0.57588,                 1.1042,              0.0015107,              0.0015107,              0.0015107
                    346,                  1.119,                0.66346,                  1.157,                 0.9302,                 0.8913,                0.94883,                0.67438,                0.99659,                 0.5768,                  1.103,               0.001486,               0.001486,               0.001486
                    347,                 1.1157,                0.65808,                 1.1494,                0.93408,                0.88886,                 0.9505,                0.67637,                0.99095,                0.57514,                 1.1018,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.1199,                0.66248,                 1.1412,                0.93256,                0.88783,                0.94986,                0.67713,                0.98984,                0.57426,                 1.1012,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.1039,                0.65157,                 1.1493,                0.94118,                0.88407,                0.95009,                0.67781,                0.98774,                0.57266,                 1.1007,              0.0014117,              0.0014117,              0.0014117
                    350,                  1.106,                0.65481,                 1.1418,                0.93787,                0.88682,                   0.95,                0.67638,                0.98881,                 0.5738,                  1.102,               0.001387,               0.001387,               0.001387
                    351,                 1.1156,                0.66122,                  1.151,                0.94279,                0.88342,                0.95001,                 0.6774,                0.98485,                0.57207,                 1.1003,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.0926,                0.64848,                 1.1428,                 0.9404,                0.88369,                0.94888,                0.67682,                0.98486,                0.57001,                 1.1002,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.1094,                0.65344,                 1.1467,                0.94366,                0.88514,                0.94981,                0.67974,                0.98124,                0.57119,                 1.1003,              0.0013128,              0.0013128,              0.0013128
                    354,                    1.1,                0.65059,                 1.1428,                 0.9367,                0.88348,                0.94832,                0.67898,                 0.9793,                0.57039,                    1.1,               0.001288,               0.001288,               0.001288
                    355,                 1.1018,                0.65424,                 1.1511,                0.94102,                0.88699,                0.95154,                0.67892,                0.98022,                0.56886,                    1.1,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.1057,                0.64753,                 1.1488,                 0.9365,                0.88705,                0.95138,                0.67987,                0.97813,                0.57057,                 1.0981,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.1016,                0.64999,                  1.135,                0.94127,                0.88502,                0.95155,                0.68098,                0.97648,                0.56852,                 1.0963,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.0932,                0.64513,                  1.133,                0.94737,                0.88335,                0.95286,                0.67899,                0.97461,                0.56732,                 1.0952,               0.001189,               0.001189,               0.001189
                    359,                 1.0954,                0.64863,                 1.1367,                 0.9461,                0.88563,                0.95189,                0.68165,                0.97445,                0.56601,                 1.0952,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.0902,                0.65066,                 1.1285,                0.94474,                0.88541,                0.95155,                0.68253,                0.97414,                0.56651,                 1.0948,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.0953,                0.64134,                 1.1413,                0.94334,                0.89238,                0.95232,                0.68263,                0.97273,                0.56463,                 1.0934,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.0743,                0.63274,                 1.1288,                0.94956,                0.88636,                0.95143,                0.68251,                 0.9729,                0.56363,                 1.0936,                0.00109,                0.00109,                0.00109
                    363,                 1.0807,                0.63707,                  1.136,                0.94911,                0.88762,                0.95169,                0.68318,                0.97075,                0.56252,                 1.0929,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.0877,                0.64043,                 1.1339,                 0.9544,                0.88279,                0.95204,                0.68287,                0.96941,                0.56008,                 1.0922,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.0892,                0.64429,                 1.1389,                 0.9457,                0.88421,                0.95099,                0.68371,                 0.9681,                0.55978,                  1.092,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.0866,                 0.6409,                 1.1227,                0.94834,                0.88398,                0.95014,                 0.6833,                0.96794,                0.56053,                 1.0923,               0.000991,               0.000991,               0.000991
                    367,                 1.0905,                0.64471,                 1.1389,                0.94471,                0.88563,                0.95053,                0.68467,                0.96829,                0.56219,                 1.0921,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.0867,                0.65057,                 1.1354,                0.95192,                0.88536,                0.95053,                0.68559,                0.96796,                0.56184,                 1.0926,              0.0009415,              0.0009415,              0.0009415
                    369,                 1.0758,                 0.6379,                 1.1314,                0.95232,                0.88522,                0.95049,                0.68495,                0.96712,                0.56153,                 1.0924,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.0768,                0.63699,                 1.1266,                0.95447,                0.88882,                0.95156,                0.68338,                0.96658,                0.55921,                 1.0921,               0.000892,               0.000892,               0.000892
                    371,                 1.0868,                 0.6447,                 1.1208,                0.95439,                0.89198,                0.95186,                 0.6844,                0.96666,                0.55969,                 1.0924,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.0754,                0.63741,                 1.1259,                0.95179,                0.89068,                 0.9522,                0.68513,                 0.9663,                 0.5589,                 1.0925,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.0849,                0.64407,                  1.124,                0.94755,                0.89188,                0.95242,                0.68473,                0.96567,                0.55827,                 1.0927,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.0768,                0.64295,                 1.1257,                0.94741,                0.89129,                0.95209,                0.68442,                0.96299,                0.55737,                 1.0914,               0.000793,               0.000793,               0.000793
                    375,                 1.0697,                0.63271,                 1.1209,                0.94703,                0.89188,                0.95271,                0.68489,                0.96356,                0.55794,                 1.0915,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.0749,                0.63178,                 1.1188,                0.94408,                0.89067,                0.95144,                0.68534,                0.96417,                0.55849,                 1.0911,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.0714,                0.63377,                 1.1174,                0.94674,                 0.8928,                0.95382,                0.68552,                0.96186,                0.55762,                 1.0901,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.0638,                0.62956,                 1.1155,                0.94506,                0.89262,                0.95273,                0.68622,                0.96239,                0.55581,                 1.0889,               0.000694,               0.000694,               0.000694
                    379,                 1.0811,                0.64402,                 1.1331,                0.94639,                 0.8934,                0.95374,                0.68621,                0.96312,                0.55679,                 1.0897,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.0639,                0.62908,                 1.1246,                0.94445,                0.89227,                0.95245,                0.68599,                0.96497,                0.55678,                 1.0903,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.0634,                0.63099,                 1.1132,                0.94659,                0.89118,                0.95189,                0.68685,                  0.964,                0.55563,                 1.0906,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.0589,                0.62768,                  1.118,                0.94872,                0.88989,                0.95237,                0.68571,                0.96432,                0.55655,                 1.0914,               0.000595,               0.000595,               0.000595
                    383,                 1.0563,                 0.6259,                 1.1088,                0.94893,                0.88859,                0.95221,                0.68567,                0.96309,                 0.5562,                 1.0907,             0.00057025,             0.00057025,             0.00057025
                    384,                  1.054,                0.62304,                 1.1058,                0.94752,                 0.8891,                0.95262,                0.68474,                0.96384,                0.55633,                 1.0912,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.0608,                0.62961,                 1.1172,                 0.9485,                0.88968,                0.95244,                0.68529,                0.96457,                0.55624,                 1.0912,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.0666,                0.63806,                 1.1189,                0.94686,                0.88934,                0.95288,                 0.6865,                0.96433,                0.55623,                 1.0914,               0.000496,               0.000496,               0.000496
                    387,                  1.061,                0.62931,                  1.112,                  0.948,                0.88776,                0.95189,                0.68525,                0.96459,                0.55588,                 1.0912,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.0462,                0.62091,                 1.1097,                0.94719,                0.88896,                0.95148,                0.68485,                0.96321,                0.55482,                 1.0904,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.0512,                 0.6298,                 1.1005,                0.94422,                0.88965,                0.95044,                0.68395,                0.96248,                0.55655,                 1.0898,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.0471,                0.62932,                 1.1137,                0.94348,                0.89007,                0.95076,                0.68494,                0.96108,                0.55615,                 1.0903,               0.000397,               0.000397,               0.000397
                    391,                 1.0844,                0.61381,                 1.1498,                0.94316,                0.88696,                0.95106,                0.68481,                0.96546,                 0.5564,                 1.0913,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.0114,                0.58507,                 1.1079,                0.94622,                0.88447,                0.95156,                0.68116,                0.96995,                0.55832,                 1.0922,              0.0003475,              0.0003475,              0.0003475
                    393,                0.99039,                0.57751,                 1.1019,                0.94599,                0.88421,                0.95116,                0.68175,                0.97257,                0.55973,                 1.0927,             0.00032275,             0.00032275,             0.00032275
                    394,                0.96514,                0.56086,                 1.0871,                 0.9484,                0.88264,                0.95072,                0.68009,                0.97571,                0.56017,                 1.0932,               0.000298,               0.000298,               0.000298
                    395,                0.96148,                 0.5612,                 1.0817,                0.94129,                 0.8867,                0.94977,                0.67982,                0.97822,                0.55988,                 1.0932,             0.00027325,             0.00027325,             0.00027325
                    396,                0.95211,                0.55733,                  1.076,                0.94627,                0.88307,                0.94975,                0.67905,                0.98094,                0.56031,                 1.0938,              0.0002485,              0.0002485,              0.0002485
                    397,                0.95372,                0.55647,                 1.0718,                0.94128,                0.88435,                0.94908,                0.67864,                0.98363,                0.56108,                 1.0946,             0.00022375,             0.00022375,             0.00022375
                    398,                0.93656,                0.55085,                  1.073,                0.93435,                0.88931,                 0.9498,                0.67776,                0.98437,                 0.5605,                 1.0948,               0.000199,               0.000199,               0.000199
                    399,                0.94083,                0.54845,                  1.078,                0.93685,                0.88888,                0.95006,                 0.6773,                0.98465,                0.55967,                 1.0942,             0.00017425,             0.00017425,             0.00017425
                    400,                 0.9316,                0.54626,                 1.0668,                 0.9431,                0.88164,                0.94866,                0.67882,                0.98451,                0.55923,                 1.0943,              0.0001495,              0.0001495,              0.0001495
