                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    303,                    1.2,                0.74255,                 1.1177,                0.94677,                0.86584,                0.94145,                0.64943,                 1.0715,                0.64769,                 1.0694,              0.0025503,              0.0025503,              0.0025503
                    304,                 1.2065,                0.73722,                 1.1178,                0.94739,                0.86921,                 0.9417,                0.64937,                 1.0716,                0.64396,                 1.0692,              0.0025255,              0.0025255,              0.0025255
                    305,                 1.2018,                0.74305,                 1.1303,                0.95241,                0.86611,                0.94084,                0.65033,                 1.0705,                0.64476,                 1.0685,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.1894,                0.72631,                 1.1182,                0.94756,                0.86798,                0.94153,                0.65289,                 1.0708,                0.64451,                 1.0673,               0.002476,               0.002476,               0.002476
                    307,                 1.1945,                0.73503,                 1.1222,                0.94633,                0.87096,                0.94187,                0.65098,                 1.0735,                0.64343,                  1.068,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.2012,                0.73446,                  1.116,                0.95073,                0.86903,                0.94121,                0.65244,                 1.0681,                0.63957,                 1.0672,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.1931,                0.73745,                 1.1176,                0.94576,                0.87235,                0.94037,                0.65416,                 1.0627,                 0.6371,                 1.0644,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.1955,                0.73014,                   1.12,                0.94119,                0.87679,                0.94118,                0.65206,                 1.0633,                0.63566,                 1.0628,               0.002377,               0.002377,               0.002377
                    311,                 1.1876,                0.72374,                 1.1109,                0.94837,                 0.8745,                0.94128,                0.65432,                 1.0629,                0.63569,                 1.0618,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.1741,                0.72048,                 1.1052,                0.94732,                 0.8745,                0.94199,                0.65445,                 1.0655,                0.63611,                 1.0628,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.1838,                0.72515,                 1.1094,                0.94608,                 0.8689,                0.94117,                0.65412,                 1.0661,                0.63813,                 1.0626,              0.0023028,              0.0023028,              0.0023028
                    314,                  1.202,                0.73496,                 1.1117,                0.94094,                0.87298,                0.94181,                0.65489,                 1.0667,                0.63825,                 1.0627,               0.002278,               0.002278,               0.002278
                    315,                 1.1905,                0.72641,                  1.111,                0.94229,                0.87329,                0.94051,                0.65378,                 1.0694,                0.64167,                  1.064,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.1883,                0.72517,                 1.1159,                0.94595,                0.86911,                0.94121,                0.65464,                  1.066,                  0.638,                 1.0641,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.1852,                0.72583,                  1.107,                0.94073,                0.87806,                0.94157,                 0.6561,                 1.0632,                0.63749,                 1.0627,              0.0022038,              0.0022038,              0.0022038
                    318,                   1.19,                0.72672,                 1.1105,                0.94098,                0.87875,                0.94184,                0.65604,                 1.0612,                0.63588,                 1.0614,               0.002179,               0.002179,               0.002179
                    319,                 1.1682,                0.72114,                 1.0948,                0.94792,                0.87223,                0.94297,                0.65881,                 1.0579,                  0.634,                 1.0602,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.1745,                0.72244,                 1.1072,                0.94657,                0.87419,                 0.9423,                0.65912,                 1.0575,                0.63401,                 1.0603,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.1684,                0.71509,                 1.1048,                0.94303,                0.87876,                0.94343,                0.65856,                  1.058,                0.63417,                 1.0608,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.1695,                0.71932,                 1.1053,                0.93776,                0.87429,                0.94052,                0.65601,                 1.0603,                0.63353,                 1.0618,                0.00208,                0.00208,                0.00208
                    323,                 1.1627,                0.71554,                 1.1031,                0.94886,                0.87356,                0.93952,                 0.6569,                 1.0628,                 0.6345,                 1.0629,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.1621,                0.71041,                  1.095,                0.94172,                0.87322,                0.93934,                0.65569,                 1.0649,                 0.6345,                 1.0644,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.1634,                0.70957,                 1.1001,                0.94419,                0.87366,                0.94148,                0.65697,                 1.0606,                0.63158,                 1.0638,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.1541,                0.70426,                  1.091,                 0.9389,                0.87429,                0.94189,                 0.6556,                 1.0627,                0.63101,                 1.0643,               0.001981,               0.001981,               0.001981
                    327,                 1.1538,                 0.7062,                 1.0938,                0.94106,                0.87235,                0.94284,                0.65869,                 1.0581,                0.62934,                 1.0627,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.1572,                 0.7115,                 1.1035,                0.94326,                0.87562,                0.94249,                0.66133,                 1.0537,                0.62804,                 1.0608,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.1485,                0.69985,                 1.0932,                0.94242,                0.87433,                 0.9438,                0.66033,                 1.0497,                0.62823,                 1.0595,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.1596,                0.71663,                 1.0987,                0.94308,                0.87293,                0.94371,                0.66102,                 1.0436,                 0.6263,                 1.0575,               0.001882,               0.001882,               0.001882
                    331,                 1.1391,                0.70213,                 1.1028,                0.94668,                0.87518,                0.94616,                0.66133,                 1.0425,                0.62493,                 1.0568,              0.0018572,              0.0018572,              0.0018572
                    332,                  1.161,                0.71571,                 1.1071,                0.94009,                0.88433,                0.94663,                 0.6625,                 1.0447,                0.62622,                 1.0577,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.1606,                0.70594,                 1.0946,                0.94668,                0.87502,                0.94548,                0.66306,                  1.045,                0.62566,                 1.0584,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.1599,                0.70785,                 1.1003,                0.94259,                0.88402,                0.94519,                0.66317,                 1.0434,                0.62525,                 1.0572,               0.001783,               0.001783,               0.001783
                    335,                 1.1462,                0.70168,                 1.0916,                0.94538,                0.87983,                0.94441,                 0.6622,                 1.0431,                0.62452,                 1.0567,              0.0017582,              0.0017582,              0.0017582
                    336,                  1.139,                0.69483,                  1.089,                0.94309,                0.88477,                0.94573,                0.66422,                 1.0374,                0.62185,                 1.0538,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.1431,                0.70328,                 1.0922,                0.95146,                0.87994,                0.94596,                0.66425,                 1.0348,                0.62106,                  1.053,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.1382,                0.69272,                 1.0875,                0.94596,                0.88505,                0.94783,                0.66259,                 1.0358,                0.62051,                 1.0528,               0.001684,               0.001684,               0.001684
                    339,                 1.1327,                 0.6931,                  1.083,                0.94334,                0.88601,                0.94935,                0.66271,                 1.0362,                0.61877,                 1.0531,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.1393,                0.69808,                  1.086,                0.94578,                0.88227,                 0.9488,                0.66414,                 1.0326,                0.61668,                 1.0521,              0.0016345,              0.0016345,              0.0016345
                    341,                  1.143,                0.69958,                 1.0882,                0.94676,                0.88035,                0.94805,                0.66361,                 1.0317,                0.61618,                 1.0515,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.1331,                0.69091,                 1.0821,                0.94831,                0.87963,                0.94795,                0.66703,                 1.0288,                0.61526,                 1.0504,               0.001585,               0.001585,               0.001585
                    343,                 1.1339,                0.69389,                 1.0875,                0.94963,                0.87901,                0.94751,                0.66822,                 1.0266,                0.61491,                 1.0491,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.1292,                0.69097,                 1.0846,                0.95415,                0.87755,                0.94838,                0.66893,                  1.025,                0.61492,                 1.0482,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.1229,                0.69178,                 1.0845,                0.95706,                 0.8766,                0.94778,                0.66911,                 1.0274,                 0.6136,                 1.0493,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.1356,                0.69604,                 1.0921,                0.95221,                  0.879,                0.94653,                0.66795,                 1.0304,                0.61415,                 1.0492,               0.001486,               0.001486,               0.001486
                    347,                 1.1349,                0.69347,                 1.0848,                 0.9578,                0.87736,                0.94694,                0.67005,                 1.0276,                0.61367,                 1.0482,              0.0014612,              0.0014612,              0.0014612
                    348,                   1.13,                0.69739,                  1.076,                0.95718,                0.88294,                0.94898,                0.67004,                 1.0255,                0.61358,                 1.0473,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.1202,                0.69226,                 1.0874,                0.95522,                0.88419,                0.94835,                0.67025,                 1.0253,                0.61226,                 1.0474,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.1217,                0.69059,                 1.0861,                0.95777,                0.87878,                 0.9471,                0.67169,                 1.0207,                0.61142,                 1.0461,               0.001387,               0.001387,               0.001387
                    351,                 1.1295,                0.69245,                 1.0863,                0.95715,                 0.8778,                0.94748,                0.67259,                 1.0207,                0.61016,                 1.0459,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.1142,                0.69033,                 1.0843,                0.95421,                0.87713,                0.94809,                0.67232,                 1.0196,                0.61045,                 1.0448,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.1166,                0.68819,                 1.0856,                 0.9565,                0.88323,                0.94859,                0.67249,                 1.0156,                0.60878,                 1.0434,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.1114,                0.68063,                 1.0836,                0.95389,                0.88465,                0.94962,                 0.6744,                 1.0166,                0.60812,                 1.0433,               0.001288,               0.001288,               0.001288
                    355,                 1.1232,                 0.6907,                 1.0951,                 0.9487,                0.88544,                0.94978,                0.67408,                  1.016,                0.60741,                 1.0432,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.1174,                0.68383,                 1.0874,                0.95254,                0.88534,                0.94995,                0.67495,                 1.0147,                 0.6071,                 1.0427,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.1054,                0.68232,                 1.0756,                0.94831,                0.88436,                0.94963,                0.67359,                 1.0144,                0.60779,                 1.0425,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.1023,                0.68121,                 1.0781,                0.95542,                0.88388,                 0.9493,                0.67469,                 1.0121,                0.60715,                 1.0419,               0.001189,               0.001189,               0.001189
                    359,                 1.1071,                0.68542,                 1.0776,                0.94973,                0.88618,                0.95077,                0.67507,                 1.0113,                0.60624,                 1.0422,              0.0011643,              0.0011643,              0.0011643
                    360,                  1.108,                0.68538,                  1.072,                0.95073,                0.88829,                0.95164,                0.67424,                 1.0107,                0.60517,                 1.0417,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.0997,                0.67674,                 1.0762,                 0.9584,                0.88119,                0.95011,                0.67457,                 1.0097,                0.60541,                 1.0408,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.0959,                0.66681,                 1.0725,                0.95807,                0.88208,                0.95085,                0.67441,                 1.0111,                0.60424,                 1.0402,                0.00109,                0.00109,                0.00109
                    363,                 1.1027,                0.68064,                 1.0764,                0.95194,                0.88539,                0.95007,                0.67427,                   1.01,                0.60433,                 1.0402,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.1023,                0.67833,                 1.0802,                0.95434,                  0.887,                0.95167,                0.67476,                 1.0088,                0.60382,                 1.0398,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.1021,                0.67987,                 1.0821,                0.95648,                0.88378,                0.95249,                0.67627,                 1.0083,                0.60243,                 1.0405,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.1103,                0.68094,                  1.071,                0.95392,                0.88302,                0.95084,                0.67721,                  1.008,                0.60281,                 1.0408,               0.000991,               0.000991,               0.000991
                    367,                 1.0991,                0.67711,                  1.077,                0.94945,                0.88694,                0.95089,                0.67721,                  1.008,                 0.6023,                 1.0406,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.1091,                0.68524,                 1.0848,                0.95077,                0.88523,                0.95119,                0.67773,                 1.0073,                 0.6016,                 1.0402,              0.0009415,              0.0009415,              0.0009415
                    369,                 1.0822,                0.66511,                 1.0659,                0.95283,                0.88686,                0.95218,                0.67798,                 1.0058,                0.60062,                 1.0399,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.0832,                0.66572,                 1.0684,                0.95542,                0.88508,                0.95123,                0.67875,                 1.0085,                0.60191,                 1.0404,               0.000892,               0.000892,               0.000892
                    371,                 1.1023,                0.67967,                 1.0699,                0.95621,                0.88449,                0.95131,                0.67962,                 1.0079,                0.60156,                   1.04,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.0899,                0.67237,                 1.0724,                0.95529,                0.88477,                0.95104,                0.67939,                 1.0063,                0.60109,                 1.0397,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.0988,                0.67624,                 1.0699,                0.95155,                 0.8882,                0.95086,                0.67948,                 1.0058,                0.60075,                 1.0397,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.0837,                0.67255,                 1.0675,                0.95312,                0.88547,                0.95134,                 0.6798,                 1.0079,                0.60077,                 1.0399,               0.000793,               0.000793,               0.000793
                    375,                 1.0765,                0.66468,                 1.0625,                0.95349,                0.88721,                0.95189,                0.67919,                 1.0083,                0.60005,                 1.0401,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.0945,                0.67074,                 1.0709,                0.95634,                0.88561,                0.95096,                0.67935,                 1.0071,                0.59883,                 1.0395,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.0843,                 0.6722,                 1.0646,                0.95649,                0.88966,                0.95297,                0.67981,                  1.005,                0.59803,                 1.0389,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.0824,                0.66692,                 1.0661,                0.95901,                0.88802,                0.95258,                0.68138,                  1.006,                0.59709,                 1.0392,               0.000694,               0.000694,               0.000694
                    379,                 1.1014,                0.67888,                  1.077,                 0.9598,                0.88711,                0.95251,                0.68083,                 1.0026,                 0.5963,                 1.0383,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.0675,                 0.6662,                  1.063,                0.95755,                0.88782,                0.95327,                0.68154,                 1.0019,                0.59703,                 1.0381,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.0714,                0.66605,                 1.0614,                0.95778,                 0.8884,                0.95279,                0.68241,                 1.0032,                0.59594,                 1.0377,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.0693,                0.66532,                 1.0617,                0.96156,                0.88672,                0.95347,                0.68204,                 1.0005,                0.59554,                 1.0374,               0.000595,               0.000595,               0.000595
                    383,                 1.0724,                0.66697,                 1.0557,                0.95719,                0.89064,                0.95409,                 0.6813,                 1.0011,                0.59681,                 1.0373,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.0597,                0.65093,                 1.0452,                0.95752,                0.89071,                0.95419,                0.68173,                 1.0004,                 0.5981,                 1.0372,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.0754,                0.66429,                  1.066,                0.95803,                0.89018,                0.95415,                0.68055,                0.99977,                0.59687,                 1.0373,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.0783,                0.66387,                 1.0609,                 0.9557,                0.89026,                0.95333,                0.68121,                0.99942,                0.59656,                 1.0371,               0.000496,               0.000496,               0.000496
                    387,                  1.071,                0.66585,                 1.0594,                0.96031,                0.88785,                0.95341,                 0.6809,                0.99986,                0.59695,                 1.0369,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.0531,                0.65555,                 1.0549,                0.95801,                0.88946,                0.95338,                0.68088,                0.99965,                0.59773,                 1.0367,              0.0004465,              0.0004465,              0.0004465
                    389,                  1.059,                0.65831,                 1.0478,                0.95657,                0.89057,                0.95274,                0.68118,                0.99925,                0.59637,                 1.0364,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.0675,                0.66708,                 1.0615,                0.95274,                0.89068,                  0.952,                0.67995,                 1.0008,                  0.596,                 1.0366,               0.000397,               0.000397,               0.000397
                    391,                 1.0995,                0.65993,                 1.0948,                0.95418,                0.89113,                0.95328,                0.67795,                 1.0054,                0.59864,                 1.0372,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.0348,                0.62208,                 1.0627,                0.95366,                0.88633,                0.95307,                0.67605,                 1.0091,                0.60007,                 1.0388,              0.0003475,              0.0003475,              0.0003475
                    393,                 1.0019,                0.61327,                 1.0533,                0.95257,                0.89035,                0.95206,                0.67376,                 1.0117,                0.60064,                 1.0393,             0.00032275,             0.00032275,             0.00032275
                    394,                0.98508,                 0.6042,                 1.0478,                0.95127,                0.88925,                0.95134,                0.67447,                 1.0134,                0.60198,                 1.0398,               0.000298,               0.000298,               0.000298
                    395,                0.98076,                 0.5985,                 1.0347,                0.94954,                0.89166,                 0.9516,                0.67307,                 1.0145,                0.60181,                 1.0398,             0.00027325,             0.00027325,             0.00027325
                    396,                0.97865,                0.59791,                 1.0365,                0.94842,                0.88941,                0.95166,                0.67306,                 1.0168,                0.60271,                 1.0402,              0.0002485,              0.0002485,              0.0002485
                    397,                 0.9754,                 0.5956,                 1.0337,                0.95196,                0.88739,                 0.9521,                0.67289,                 1.0173,                0.60232,                 1.0402,             0.00022375,             0.00022375,             0.00022375
                    398,                0.95119,                0.58965,                 1.0315,                0.95111,                0.88799,                0.95183,                0.67306,                 1.0177,                0.60231,                 1.0403,               0.000199,               0.000199,               0.000199
                    399,                0.94917,                0.58794,                 1.0319,                 0.9518,                0.88518,                0.95204,                0.67202,                 1.0176,                0.60194,                 1.0404,             0.00017425,             0.00017425,             0.00017425
                    400,                0.95987,                0.59005,                 1.0323,                0.95352,                0.88475,                0.95179,                0.67258,                 1.0186,                0.60151,                  1.041,              0.0001495,              0.0001495,              0.0001495
